,url,img,perfume,brand,gender
313,https://www.fragrantica.com/perfume/Paris-Elysees/Woody-Mambo-108941.html,https://fimgs.net/mdimg/perfume/m.108941.jpg,Woody Mambo ,Paris Elysees,male
314,https://www.fragrantica.com/perfume/Phronema-Perfumes/The-Ambigua-108926.html,https://fimgs.net/mdimg/perfume/m.108926.jpg,The Ambigua ,Phronema Perfumes,male
315,https://www.fragrantica.com/perfume/Phronema-Perfumes/Waiting-to-Hold-You-108925.html,https://fimgs.net/mdimg/perfume/m.108925.jpg,Waiting to Hold You ,Phronema Perfumes,male
316,https://www.fragrantica.com/perfume/Vilanova/Powerful-108778.html,https://fimgs.net/mdimg/perfume/m.108778.jpg,Powerful ,Vilanova,male
317,https://www.fragrantica.com/perfume/Vilanova/Soul-108777.html,https://fimgs.net/mdimg/perfume/m.108777.jpg,Soul ,Vilanova,male
318,https://www.fragrantica.com/perfume/Amaran/Kings-Queens-Malik-108758.html,https://fimgs.net/mdimg/perfume/m.108758.jpg,Kings & Queens Malik ,Amaran,male
319,https://www.fragrantica.com/perfume/Ralph-Lauren/Polo-67-Eau-de-Parfum-108720.html,https://fimgs.net/mdimg/perfume/m.108720.jpg,Polo 67 Eau de Parfum ,Ralph Lauren,male
320,https://www.fragrantica.com/perfume/Vilanova/Fearless-108706.html,https://fimgs.net/mdimg/perfume/m.108706.jpg,Fearless ,Vilanova,male
321,https://www.fragrantica.com/perfume/Alexandria-Fragrances/Ete-Sauvage-1966-108681.html,https://fimgs.net/mdimg/perfume/m.108681.jpg,Été Sauvage 1966 ,Alexandria Fragrances,male
322,https://www.fragrantica.com/perfume/Eau-De-Moe/Solomon-108663.html,https://fimgs.net/mdimg/perfume/m.108663.jpg,Solomon ,Eau De Moe,male
323,https://www.fragrantica.com/perfume/La-Beaute-de-L-amour/Phantom-108624.html,https://fimgs.net/mdimg/perfume/m.108624.jpg,Phantom ,La Beauté de L’amour,male
324,https://www.fragrantica.com/perfume/The-Dua-Brand/Poseidon-s-Elixir-15Y-108540.html,https://fimgs.net/mdimg/perfume/m.108540.jpg,Poseidon's Elixir 15Y ,The Dua Brand,male
325,https://www.fragrantica.com/perfume/The-Dua-Brand/Speedster-108525.html,https://fimgs.net/mdimg/perfume/m.108525.jpg,Speedster ,The Dua Brand,male
326,https://www.fragrantica.com/perfume/The-Dua-Brand/Cannabliss-with-the-Mobster-2025-108520.html,https://fimgs.net/mdimg/perfume/m.108520.jpg,Cannabliss with the Mobster: 2025 ,The Dua Brand,male
327,https://www.fragrantica.com/perfume/Karl-Lagerfeld/Urban-Blue-108512.html,https://fimgs.net/mdimg/perfume/m.108512.jpg,Urban Blue ,Karl Lagerfeld,male
328,https://www.fragrantica.com/perfume/Oriflame/Eclat-Homme-Weekend-Azur-108498.html,https://fimgs.net/mdimg/perfume/m.108498.jpg,Eclat Homme Weekend Azur ,Oriflame,male
329,https://www.fragrantica.com/perfume/Thera-Cosmeticos/Lupin-108461.html,https://fimgs.net/mdimg/perfume/m.108461.jpg,Lupin ,Thera Cosméticos,male
330,https://www.fragrantica.com/perfume/Louis-Vuitton/LVERS-Copper-Edition-108426.html,https://fimgs.net/mdimg/perfume/m.108426.jpg,LVERS Copper Edition ,Louis Vuitton,male
331,https://www.fragrantica.com/perfume/Al-Rehab/Rawdat-Taibah-108408.html,https://fimgs.net/mdimg/perfume/m.108408.jpg,Rawdat Taibah ,Al-Rehab,male
332,https://www.fragrantica.com/perfume/In-The-Box/Oud-Orientale-108366.html,https://fimgs.net/mdimg/perfume/m.108366.jpg,Oud Orientale ,In The Box,male
333,https://www.fragrantica.com/perfume/We-Pink/Lion-Blanc-108362.html,https://fimgs.net/mdimg/perfume/m.108362.jpg,Lion Blanc ,We Pink,male
334,https://www.fragrantica.com/perfume/Sapientiae-Niche/Caos-108360.html,https://fimgs.net/mdimg/perfume/m.108360.jpg,Caos ,Sapientiae Niche,male
335,https://www.fragrantica.com/perfume/Mahogany/Orion-108356.html,https://fimgs.net/mdimg/perfume/m.108356.jpg,Orion ,Mahogany,male
336,https://www.fragrantica.com/perfume/Police/Rich-Guy-108354.html,https://fimgs.net/mdimg/perfume/m.108354.jpg,Rich Guy ,Police,male
337,https://www.fragrantica.com/perfume/Zara/Surfing-Maverick-108342.html,https://fimgs.net/mdimg/perfume/m.108342.jpg,Surfing Maverick ,Zara,male
338,https://www.fragrantica.com/perfume/Zara/Surfing-Hossegor-108341.html,https://fimgs.net/mdimg/perfume/m.108341.jpg,Surfing Hossegor ,Zara,male
339,https://www.fragrantica.com/perfume/Zara/Surfing-Uluvatu-108340.html,https://fimgs.net/mdimg/perfume/m.108340.jpg,Surfing Uluvatu ,Zara,male
340,https://www.fragrantica.com/perfume/Zara/Surfing-Cloudbreak-108339.html,https://fimgs.net/mdimg/perfume/m.108339.jpg,Surfing Cloudbreak ,Zara,male
341,https://www.fragrantica.com/perfume/Architect-Demidoff/Architect-108273.html,https://fimgs.net/mdimg/perfume/m.108273.jpg,Architect ,Architect Demidoff,male
342,https://www.fragrantica.com/perfume/Architect-Demidoff/Sport-108272.html,https://fimgs.net/mdimg/perfume/m.108272.jpg,Sport ,Architect Demidoff,male
343,https://www.fragrantica.com/perfume/Architect-Demidoff/Creator-108271.html,https://fimgs.net/mdimg/perfume/m.108271.jpg,Creator ,Architect Demidoff,male
344,https://www.fragrantica.com/perfume/Architect-Demidoff/Time-12-00-108267.html,https://fimgs.net/mdimg/perfume/m.108267.jpg,Time 12:00 ,Architect Demidoff,male
345,https://www.fragrantica.com/perfume/Pepe-Jeans-London/Addictive-Indulgence-for-Him-108263.html,https://fimgs.net/mdimg/perfume/m.108263.jpg,Addictive Indulgence for Him ,Pepe Jeans London,male
346,https://www.fragrantica.com/perfume/Amaran/Kafu-Al-Nasr-108253.html,https://fimgs.net/mdimg/perfume/m.108253.jpg,Kafu Al Nasr ,Amaran,male
347,https://www.fragrantica.com/perfume/Amaran/Kafu-108252.html,https://fimgs.net/mdimg/perfume/m.108252.jpg,Kafu ,Amaran,male
348,https://www.fragrantica.com/perfume/Amaran/Iquna-108250.html,https://fimgs.net/mdimg/perfume/m.108250.jpg,Iquna ,Amaran,male
349,https://www.fragrantica.com/perfume/Koshi/Sahara-108151.html,https://fimgs.net/mdimg/perfume/m.108151.jpg,Sahara ,Koshi,male
350,https://www.fragrantica.com/perfume/Farmasi/Her-Passion-108144.html,https://fimgs.net/mdimg/perfume/m.108144.jpg,Her Passion ,Farmasi,male
351,https://www.fragrantica.com/perfume/Mau-Perfume/Sport-108103.html,https://fimgs.net/mdimg/perfume/m.108103.jpg,Sport ,Mau Perfume,male
352,https://www.fragrantica.com/perfume/Angeline/Supple-Leather-108084.html,https://fimgs.net/mdimg/perfume/m.108084.jpg,Supple Leather ,Angeline,male
353,https://www.fragrantica.com/perfume/Angeline/Dark-Forest-108080.html,https://fimgs.net/mdimg/perfume/m.108080.jpg,Dark Forest ,Angeline,male
354,https://www.fragrantica.com/perfume/Bvlgari/Tygar-x-Refik-Anadol-108062.html,https://fimgs.net/mdimg/perfume/m.108062.jpg,Tygar x Refik Anadol ,Bvlgari,male
355,https://www.fragrantica.com/perfume/Rasasi/Hawas-for-Him-Tropical-108054.html,https://fimgs.net/mdimg/perfume/m.108054.jpg,Hawas for Him Tropical ,Rasasi,male
356,https://www.fragrantica.com/perfume/Joop/Joop-Homme-Eau-de-Parfum-Intense-108053.html,https://fimgs.net/mdimg/perfume/m.108053.jpg,Joop! Homme Eau de Parfum Intense ,Joop!,male
357,https://www.fragrantica.com/perfume/Antonio-Maretti/Sugar-Daddy-108030.html,https://fimgs.net/mdimg/perfume/m.108030.jpg,Sugar Daddy ,Antonio Maretti,male
358,https://www.fragrantica.com/perfume/Antonio-Maretti/Skip-the-Foreplay-108028.html,https://fimgs.net/mdimg/perfume/m.108028.jpg,Skip the Foreplay ,Antonio Maretti,male
359,https://www.fragrantica.com/perfume/Antonio-Maretti/Sexual-Tension-108027.html,https://fimgs.net/mdimg/perfume/m.108027.jpg,Sexual Tension ,Antonio Maretti,male
360,https://www.fragrantica.com/perfume/Antonio-Maretti/Cigarettes-After-108023.html,https://fimgs.net/mdimg/perfume/m.108023.jpg,Cigarettes After ,Antonio Maretti,male
361,https://www.fragrantica.com/perfume/Antonio-Maretti/50-Shades-108021.html,https://fimgs.net/mdimg/perfume/m.108021.jpg,50 Shades ,Antonio Maretti,male
362,https://www.fragrantica.com/perfume/Ralph-Lauren/Ralph-s-Club-New-York-108016.html,https://fimgs.net/mdimg/perfume/m.108016.jpg,Ralph's Club New York ,Ralph Lauren,male
363,https://www.fragrantica.com/perfume/Lacoste-Fragrances/Lacoste-Original-Parfum-108015.html,https://fimgs.net/mdimg/perfume/m.108015.jpg,Lacoste Original Parfum ,Lacoste Fragrances,male
364,https://www.fragrantica.com/perfume/The-Dua-Brand/Poseidon-s-Elixir-16A-107996.html,https://fimgs.net/mdimg/perfume/m.107996.jpg,Poseidon's Elixir 16A ,The Dua Brand,male
365,https://www.fragrantica.com/perfume/The-Dua-Brand/Dua-s-Charming-Man-107988.html,https://fimgs.net/mdimg/perfume/m.107988.jpg,Dua's Charming Man ,The Dua Brand,male
366,https://www.fragrantica.com/perfume/The-Dua-Brand/His-Existence-107986.html,https://fimgs.net/mdimg/perfume/m.107986.jpg,His Existence ,The Dua Brand,male
367,https://www.fragrantica.com/perfume/The-Dua-Brand/Poseidon-s-Elixir-20J-107982.html,https://fimgs.net/mdimg/perfume/m.107982.jpg,Poseidon's Elixir 20J ,The Dua Brand,male
368,https://www.fragrantica.com/perfume/The-Dua-Brand/Essence-of-His-Guilt-107978.html,https://fimgs.net/mdimg/perfume/m.107978.jpg,Essence of His Guilt ,The Dua Brand,male
369,https://www.fragrantica.com/perfume/The-Dua-Brand/Poseidon-s-Elixir-13N-107977.html,https://fimgs.net/mdimg/perfume/m.107977.jpg,Poseidon's Elixir 13N ,The Dua Brand,male
370,https://www.fragrantica.com/perfume/The-Dua-Brand/Idol-Homme-107843.html,https://fimgs.net/mdimg/perfume/m.107843.jpg,Idol Homme ,The Dua Brand,male
371,https://www.fragrantica.com/perfume/H2O/Drop-Water-107825.html,https://fimgs.net/mdimg/perfume/m.107825.jpg,Drop Water ,H2O,male
372,https://www.fragrantica.com/perfume/Antonio-Banderas/Essence-of-Success-107806.html,https://fimgs.net/mdimg/perfume/m.107806.jpg,Essence of Success ,Antonio Banderas,male
373,https://www.fragrantica.com/perfume/Versace/Versace-Man-Eau-Fraiche-Extreme-107802.html,https://fimgs.net/mdimg/perfume/m.107802.jpg,Versace Man Eau Fraiche Extreme ,Versace,male
374,https://www.fragrantica.com/perfume/Atrium-Fragrance/Mr-Opulence-107800.html,https://fimgs.net/mdimg/perfume/m.107800.jpg,Mr Opulence ,Atrium Fragrance,male
